person,0,1,0,goal-f1-f3,0.008822589433708993,2
person,0,1,0,goal-f2-f3,0.014635178912465291,2
person,0,1,0,goal-all,0.012528796681415898,2
person,0,0,1,goal-f1,0.013232518526462157,2
person,0,0,1,goal-f2,0.011499719554430812,2
person,0,0,1,goal-f3,0.023274444957420103,2
person,0,0,1,goal-f1-f2,0.009391493699225891,2
person,0,0,1,goal-f1-f3,0.02194698792878663,2
person,0,0,1,goal-f2-f3,0.01918814701817748,2
person,0,0,1,goal-all,0.016749858929311186,2
person,0,0,0,goal-f1,0.031222804112437493,2
person,0,0,0,goal-f2,0.02713417633067593,2
person,0,0,0,goal-f3,0.019821721382498055,2
person,0,0,0,goal-f1-f2,0.02215970962048738,2
person,0,0,0,goal-f1-f3,0.016037487406430736,2
person,0,0,0,goal-f2-f3,0.014547580145833206,2
person,0,0,0,goal-all,0.011635540970818838,2
target,1,1,1,goal-f1,0.00037369663860602155,2
target,1,1,1,goal-f2,0.00041930383790444325,2
target,1,1,1,goal-f3,0.0005141473864536832,2
target,1,1,1,goal-f1-f2,0.00043725742154177206,2
target,1,1,1,goal-f1-f3,0.0005421112594602442,2
target,1,1,1,goal-f2-f3,0.0005992936272870009,2
target,1,1,1,goal-all,0.0006004789001671013,2
target,1,1,0,goal-f1,0.00018480849519514122,2
target,1,1,0,goal-f2,0.00020736314782420097,2
target,1,1,0,goal-f3,0.00009177470828886265,2
target,1,1,0,goal-f1-f2,0.00021624193995824846,2
target,1,1,0,goal-f1-f3,0.00011164796267920463,2
target,1,1,0,goal-f2-f3,0.0001231742538936583,2
target,1,1,0,goal-all,0.00013954351163121017,2
target,1,0,1,goal-f1,0.0002687835443772555,2
target,1,0,1,goal-f2,0.00018271703285694518,2
target,1,0,1,goal-f3,0.00036980358554688033,2
target,1,0,1,goal-f1-f2,0.00022233112151856012,2
target,1,0,1,goal-f1-f3,0.0003899167686069588,2
target,1,0,1,goal-f2-f3,0.0003048771122277827,2
target,1,0,1,goal-all,0.0003434959755869475,2
target,1,0,0,goal-f1,0.00011978810084620733,2
target,1,0,0,goal-f2,0.00008143105043464722,2
target,1,0,0,goal-f3,0.00005948599927741075,2
target,1,0,0,goal-f1-f2,0.00009908576385292029,2
target,1,0,0,goal-f1-f3,0.00007236733029273523,2
target,1,0,0,goal-f2-f3,0.00004365803177958144,2
target,1,0,0,goal-all,0.00005530921605560078,2
target,0,1,1,goal-f1,0.0002662203605928799,2
target,0,1,1,goal-f2,0.0003818733002463407,2
target,0,1,1,goal-f3,0.00046825032715976144,2
target,0,1,1,goal-f1-f2,0.00036408215836317793,2
target,0,1,1,goal-f1-f3,0.0004415436886519342,2
target,0,1,1,goal-f2-f3,0.0005457957084591301,2
target,0,1,1,goal-all,0.0005446153334568266,2
target,0,1,0,goal-f1,0.00010086606252538299,2
target,0,1,0,goal-f2,0.00014468486217072607,2
target,0,1,0,goal-f3,0.00006403457489365409,2
target,0,1,0,goal-f1-f2,0.0001379441214340346,2
target,0,1,0,goal-f1-f3,0.000051809510819776206,2
target,0,1,0,goal-f2-f3,0.00008594318775819643,2
target,0,1,0,goal-all,0.00007357373162401702,2
target,0,0,1,goal-f1,0.00016238214211732093,2
target,0,0,1,goal-f2,0.0001411181923730261,2
target,0,0,1,goal-f3,0.0002856111042822018,2
target,0,0,1,goal-f1-f2,0.00011524721174672336,2
target,0,0,1,goal-f1-f3,0.0002693212864786499,2
target,0,0,1,goal-f2-f3,0.0002354663180590147,2
target,0,0,1,goal-all,0.0002055449964166173,2
target,0,0,0,goal-f1,0.00007886916326745811,2
target,0,0,0,goal-f2,0.00006854124233830735,2
target,0,0,0,goal-f3,0.00005006989680774895,2
target,0,0,0,goal-f1-f2,0.00005597568205994304,2
target,0,0,0,goal-f1-f3,0.00004051087814222727,2
target,0,0,0,goal-f2-f3,0.00003674735521948544,2
target,0,0,0,goal-all,0.000029391510680078588,2
person,1,1,1,goal-f1,0.02104084663503995,3
person,1,1,1,goal-f2,0.025298620789977747,3
person,1,1,1,goal-f3,0.02333843725937961,3
person,1,1,1,goal-f1-f2,0.02986444651694483,3
person,1,1,1,goal-f1-f3,0.027870554169804846,3
person,1,1,1,goal-f2-f3,0.033243961885823035,3
person,1,1,1,goal-all,0.03917695035082161,3
person,1,1,0,goal-f1,0.020951745989795982,3
person,1,1,0,goal-f2,0.025191489956543717,3
person,1,1,0,goal-f3,0.011629154873967653,3
person,1,1,0,goal-f1-f2,0.029737981004379268,3
person,1,1,0,goal-f1-f3,0.012683959734008926,3
person,1,1,0,goal-f2-f3,0.01644734059370463,3
person,1,1,0,goal-all,0.017650593972755885,3
person,1,0,1,goal-f1,0.023479124794824367,3
person,1,0,1,goal-f2,0.010665666299200426,3
person,1,0,1,goal-f3,0.026042967302304675,3
person,1,0,1,goal-f1-f2,0.012153775700538619,3
person,1,0,1,goal-f1-f3,0.03110027988911852,3
person,1,0,1,goal-f2-f3,0.013812842782283893,3
person,1,0,1,goal-all,0.015573437538063551,3
person,1,0,0,goal-f1,0.022626351530786317,3
person,1,0,0,goal-f2,0.01027828409724055,3
person,1,0,0,goal-f3,0.012558635748662556,3
person,1,0,0,goal-f1-f2,0.011712344639325495,3
person,1,0,0,goal-f1-f3,0.01369774776210999,3
person,1,0,0,goal-f2-f3,0.007100340075061375,3
person,1,0,0,goal-all,0.008012648534205772,3
person,0,1,1,goal-f1,0.012114693554603694,3
person,0,1,1,goal-f2,0.021683657159931348,3
person,0,1,1,goal-f3,0.02000356764039232,3
person,0,1,1,goal-f1-f2,0.017162420665464487,3
person,0,1,1,goal-f1-f3,0.015254000806498953,3
person,0,1,1,goal-f2-f3,0.02849367474038673,3
person,0,1,1,goal-all,0.021534936103020107,3
person,0,1,0,goal-f1,0.014903332375760973,3
person,0,1,0,goal-f2,0.026674942153506048,3
person,0,1,0,goal-f3,0.012313961345373737,3
person,0,1,0,goal-f1-f2,0.021112978087080743,3
person,0,1,0,goal-f1-f3,0.011251838878869228,3
person,0,1,0,goal-f2-f3,0.017415875745059622,3
person,0,1,0,goal-all,0.016192259160319508,3
person,0,0,1,goal-f1,0.0149509985148812,3
person,0,0,1,goal-f2,0.01011026992065039,3
person,0,0,1,goal-f3,0.024686824205320538,3
person,0,0,1,goal-f1-f2,0.00868515180660479,3
person,0,0,1,goal-f1-f3,0.0188252837247622,3
person,0,0,1,goal-f2-f3,0.013093562556974709,3
person,0,0,1,goal-all,0.011289445415444327,3
person,0,0,0,goal-f1,0.01627772112357965,3
person,0,0,0,goal-f2,0.011007435663153799,3
person,0,0,0,goal-f3,0.013449557699762337,3
person,0,0,0,goal-f1-f2,0.009455855331879823,3
person,0,0,0,goal-f1-f3,0.012289486054512851,3
person,0,0,0,goal-f2-f3,0.007604045171677409,3
person,0,0,0,goal-all,0.006684521104884625,3
target,1,1,1,goal-f1,0.0006142194270660436,3
target,1,1,1,goal-f2,0.0007385113649041011,3
target,1,1,1,goal-f3,0.0006812901500931331,3
target,1,1,1,goal-f1-f2,0.0008717958714995181,3
target,1,1,1,goal-f1-f3,0.0008135906368749674,3
target,1,1,1,goal-f2-f3,0.0009704498862185091,3
target,1,1,1,goal-all,0.0011436442846650128,3
target,1,1,0,goal-f1,0.00021319954986904585,3
target,1,1,0,goal-f2,0.00025634208823844244,3
target,1,1,0,goal-f3,0.00011833527314118926,3
target,1,1,0,goal-f1-f2,0.00030260600559188207,3
target,1,1,0,goal-f1-f3,0.00012906869466462723,3
target,1,1,0,goal-f2-f3,0.00016736388522600927,3
target,1,1,0,goal-all,0.00017960788049576235,3
target,1,0,1,goal-f1,0.00017779455785979723,3
target,1,0,1,goal-f2,0.00008076525170838099,3
target,1,0,1,goal-f3,0.00019720913353171927,3
target,1,0,1,goal-f1-f2,0.00009203388950344284,3
target,1,0,1,goal-f1-f3,0.00023550539300428545,3
target,1,0,1,goal-f2-f3,0.00010459709621733481,3
target,1,0,1,goal-all,0.0001179291164229229,3
target,1,0,0,goal-f1,0.00008455264168977339,3
target,1,0,0,goal-f2,0.000038409023711896444,3
target,1,0,0,goal-f3,0.00004693049284257018,3
target,1,0,0,goal-f1-f2,0.000043767979043752234,3
target,1,0,0,goal-f1-f3,0.000051187252037108783,3
target,1,0,0,goal-f2-f3,0.000026533332580170514,3
target,1,0,0,goal-all,0.00002994254728063287,3
target,0,1,1,goal-f1,0.00019337174843092755,3
target,0,1,1,goal-f2,0.00034610918373575766,3
target,0,1,1,goal-f3,0.0003192920094961104,3
target,0,1,1,goal-f1-f2,0.0002739423227199011,3
target,0,1,1,goal-f1-f3,0.00024348059595767253,3
target,0,1,1,goal-f2-f3,0.00045480900354074054,3
target,0,1,1,goal-all,0.0003437353349319228,3
target,0,1,0,goal-f1,0.00012919915567688478,3
target,0,1,0,goal-f2,0.00023124895272200844,3
target,0,1,0,goal-f3,0.0001067515216561657,3
target,0,1,0,goal-f1-f2,0.00018303147738366935,3
target,0,1,0,goal-f1-f3,0.00009754382753528449,3
target,0,1,0,goal-f2-f3,0.00015098075953099378,3
target,0,1,0,goal-all,0.00014037304941390757,3
target,0,0,1,goal-f1,0.00008449184479676981,3
target,0,0,1,goal-f2,0.00005713567265348838,3
target,0,0,1,goal-f3,0.00013951143913264305,3
target,0,0,1,goal-f1-f2,0.000049081972535121195,3
target,0,0,1,goal-f1-f3,0.0001063864028308616,3
target,0,0,1,goal-f2-f3,0.00007399500804575487,3
target,0,0,1,goal-all,0.00006379948930728028,3
target,0,0,0,goal-f1,0.00004701251911144048,3
target,0,0,0,goal-f2,0.00003179113805631832,3
target,0,0,0,goal-f3,0.00003884435564414248,3
target,0,0,0,goal-f1-f2,0.00002730993952593633,3
target,0,0,0,goal-f1-f3,0.00003549389337863967,3
target,0,0,0,goal-f2-f3,0.000021961631867491186,3
target,0,0,0,goal-all,0.000019305907369244037,3
person,1,1,1,goal-f1,0.02168897930559853,4
person,1,1,1,goal-f2,0.025338322613300674,4
person,1,1,1,goal-f3,0.01916672055325293,4
person,1,1,1,goal-f1-f2,0.030596323031769047,4
person,1,1,1,goal-f1-f3,0.023399594229936458,4
person,1,1,1,goal-f2-f3,0.027209821245648785,4
person,1,1,1,goal-all,0.033165390000335984,4
person,1,1,0,goal-f1,0.02145580519242568,4
person,1,1,0,goal-f2,0.0250659151006466,4
person,1,1,0,goal-f3,0.016526102797924647,4
person,1,1,0,goal-f1-f2,0.030267387751378,4
person,1,1,0,goal-f1-f3,0.019698048327648297,4
person,1,1,0,goal-f2-f3,0.023143058446569047,4
person,1,1,0,goal-all,0.0275066330996908,4
person,1,0,1,goal-f1,0.022589352456001147,4
person,1,0,1,goal-f2,0.00985191113403689,4
person,1,0,1,goal-f3,0.019962387344403608,4
person,1,0,1,goal-f1-f2,0.01188143747862065,4
person,1,0,1,goal-f1-f3,0.024370980023527607,4
person,1,0,1,goal-f2-f3,0.009981936629680884,4
person,1,0,1,goal-all,0.012061537571879876,4
person,1,0,0,goal-f1,0.02322592140978352,4
person,1,0,0,goal-f2,0.010129538426610496,4
person,1,0,0,goal-f3,0.01788951574420996,4
person,1,0,0,goal-f1-f2,0.012216256913570261,4
person,1,0,0,goal-f1-f3,0.021323148596892782,4
person,1,0,0,goal-f2-f3,0.010001191403531106,4
person,1,0,0,goal-all,0.01203359066984065,4
person,0,1,1,goal-f1,0.013507238512052851,4
person,0,1,1,goal-f2,0.024793325339174756,4
person,0,1,1,goal-f3,0.018754467121371344,4
person,0,1,1,goal-f1-f2,0.019083619321099657,4
person,0,1,1,goal-f1-f3,0.014012467588498343,4
person,0,1,1,goal-f2-f3,0.026624570255097898,4
person,0,1,1,goal-all,0.019849590149232998,4
person,0,1,0,goal-f1,0.014036556141440691,4
person,0,1,0,goal-f2,0.025764918768983743,4
person,0,1,0,goal-f3,0.01698695995924042,4
person,0,1,0,goal-f1-f2,0.01983146249645862,4
person,0,1,0,goal-f1-f3,0.013531759833658855,4
person,0,1,0,goal-f2-f3,0.023788440140623993,4
person,0,1,0,goal-all,0.01904488530108829,4
person,0,0,1,goal-f1,0.013141112886986718,4
person,0,0,1,goal-f2,0.00900488796125261,4
person,0,0,1,goal-f3,0.01824611073220511,4
person,0,0,1,goal-f1-f2,0.006979049169747618,4
person,0,0,1,goal-f1-f3,0.013632647283261273,4
person,0,0,1,goal-f2-f3,0.009123734447426783,4
person,0,0,1,goal-all,0.006986840702845567,4
person,0,0,0,goal-f1,0.01425513452974792,4
person,0,0,0,goal-f2,0.009768266235661108,4
person,0,0,0,goal-f3,0.017251482274594408,4
person,0,0,0,goal-f1-f2,0.007570689458348488,4
person,0,0,0,goal-f1-f3,0.01374247749300475,4
person,0,0,0,goal-f2-f3,0.009644496737072657,4
person,0,0,0,goal-all,0.0075628122881975885,4
target,1,1,1,goal-f1,0.00047869825657547577,4
target,1,1,1,goal-f2,0.0005592430463706998,4
target,1,1,1,goal-f3,0.00042302939127906194,4
target,1,1,1,goal-f1-f2,0.0006752925661719485,4
target,1,1,1,goal-f1-f3,0.0005164533012188709,4
target,1,1,1,goal-f2-f3,0.0006005489612256775,4
target,1,1,1,goal-all,0.0007319945373228541,4
target,1,1,0,goal-f1,0.0003694552007576204,4
target,1,1,0,goal-f2,0.0004316189773643208,4
target,1,1,0,goal-f3,0.0002845688881023089,4
target,1,1,0,goal-f1-f2,0.0005211849994817123,4
target,1,1,0,goal-f1-f3,0.0003391877552091928,4
target,1,1,0,goal-f2-f3,0.00039850861936148354,4
target,1,1,0,goal-all,0.0004736465755011618,4
target,1,0,1,goal-f1,0.0001381174865864761,4
target,1,0,1,goal-f2,0.000060237282434583546,4
target,1,0,1,goal-f3,0.0001220555025490442,4
target,1,0,1,goal-f1-f2,0.00007264636225309241,4
target,1,0,1,goal-f1-f3,0.00014901084539962624,4
target,1,0,1,goal-f2-f3,0.00006103229391999416,4
target,1,0,1,goal-all,0.00007374754354031192,4
target,1,0,0,goal-f1,0.00013586164437794356,4
target,1,0,0,goal-f2,0.000059253440289742955,4
target,1,0,0,goal-f3,0.00010464596789299699,4
target,1,0,0,goal-f1-f2,0.00007145984536578816,4
target,1,0,0,goal-f1-f3,0.00012473124232947698,4
target,1,0,0,goal-f2-f3,0.00005850266544215243,4
target,1,0,0,goal-all,0.00007039132645505961,4
target,0,1,1,goal-f1,0.0001602928076821446,4
target,0,1,1,goal-f2,0.0002942268123011902,4
target,0,1,1,goal-f3,0.00022256260513831656,4
target,0,1,1,goal-f1-f2,0.0002264687129783555,4
target,0,1,1,goal-f1-f3,0.00016628845121163737,4
target,0,1,1,goal-f2-f3,0.0003159585222184353,4
target,0,1,1,goal-all,0.00023555862536381837,4
target,0,1,0,goal-f1,0.0001497654833141121,4
target,0,1,0,goal-f2,0.00027490329345055705,4
target,0,1,0,goal-f3,0.0001812453313118721,4
target,0,1,0,goal-f1-f2,0.00021159524713039546,4
target,0,1,0,goal-f1-f3,0.00014437947108658815,4
target,0,1,0,goal-f2-f3,0.0002538149100854669,4
target,0,1,0,goal-all,0.00020320272458843776,4
target,0,0,1,goal-f1,0.00004955579508962949,4
target,0,0,1,goal-f2,0.00003395788366256326,4
target,0,0,1,goal-f3,0.00006880699773329326,4
target,0,0,1,goal-f1-f2,0.000026318344081721558,4
target,0,0,1,goal-f1-f3,0.000051409395924716144,4
target,0,0,1,goal-f2-f3,0.00003440605971634346,4
target,0,0,1,goal-all,0.000026347726343403396,4
target,0,0,0,goal-f1,0.000053057846793135676,4
target,0,0,0,goal-f2,0.00003635764869736605,4
target,0,0,0,goal-f3,0.00006421030272073567,4
target,0,0,0,goal-f1-f2,0.000028178231539044238,4
target,0,0,0,goal-f1-f3,0.00005114972881247548,4
target,0,0,0,goal-f2-f3,0.00003589697657392412,4
target,0,0,0,goal-all,0.00002814891258129202,4
person,1,1,1,goal-f1,0.02375098066028363,5
person,1,1,1,goal-f2,0.029861263424498068,5
person,1,1,1,goal-f3,0.02428745448721551,5
person,1,1,1,goal-f1-f2,0.02950665463512703,5
person,1,1,1,goal-f1-f3,0.02367464461505252,5
person,1,1,1,goal-f2-f3,0.029928062424778613,5
person,1,1,1,goal-all,0.029076074574762436,5
person,1,1,0,goal-f1,0.02198110604161071,5
person,1,1,0,goal-f2,0.027636063001304507,5
person,1,1,0,goal-f3,0.02160023922339046,5
person,1,1,0,goal-f1-f2,0.027307878935394048,5
person,1,1,0,goal-f1-f3,0.022054809553965313,5
person,1,1,0,goal-f2-f3,0.027568618023080575,5
person,1,1,0,goal-all,0.027724974788303762,5
person,1,0,1,goal-f1,0.02284357335745055,5
person,1,0,1,goal-f2,0.016333182422429073,5
person,1,0,1,goal-f3,0.023359551177278566,5
person,1,0,1,goal-f1-f2,0.016716742185693325,5
person,1,0,1,goal-f1-f3,0.022770153734320182,5
person,1,0,1,goal-f2-f3,0.016977629740431464,5
person,1,0,1,goal-all,0.017000945325040862,5
person,1,0,0,goal-f1,0.02153903125030564,5
person,1,0,0,goal-f2,0.015400433246968385,5
person,1,0,0,goal-f3,0.021165824265892707,5
person,1,0,0,goal-f1-f2,0.01576208882501804,5
person,1,0,0,goal-f1-f3,0.021611252468512674,5
person,1,0,0,goal-f2-f3,0.014785656775466421,5
person,1,0,0,goal-all,0.015483536853755189,5
person,0,1,1,goal-f1,0.01452270047207229,5
person,0,1,1,goal-f2,0.01811991944171711,5
person,0,1,1,goal-f3,0.014737712617734397,5
person,0,1,1,goal-f1-f2,0.018420808530293882,5
person,0,1,1,goal-f1-f3,0.015266340403102353,5
person,0,1,1,goal-f2-f3,0.01816045330951313,5
person,0,1,1,goal-all,0.018849912962040246,5
person,0,1,0,goal-f1,0.01245334294196315,5
person,0,1,0,goal-f2,0.015537989736990658,5
person,0,1,0,goal-f3,0.012144432271475917,5
person,0,1,0,goal-f1-f2,0.01579600476764884,5
person,0,1,0,goal-f1-f3,0.011772712881606784,5
person,0,1,0,goal-f2-f3,0.015500069741678536,5
person,0,1,0,goal-all,0.015370565176971855,5
person,0,0,1,goal-f1,0.012395139705440214,5
person,0,0,1,goal-f2,0.008795093241105847,5
person,0,0,1,goal-f3,0.012578652791658124,5
person,0,0,1,goal-f1-f2,0.00848870127983793,5
person,0,0,1,goal-f1-f3,0.013029837147103164,5
person,0,0,1,goal-f2-f3,0.00914211527907857,5
person,0,0,1,goal-all,0.009122856027989122,5
person,0,0,0,goal-f1,0.01271551185486862,5
person,0,0,0,goal-f2,0.00902241644947918,5
person,0,0,0,goal-f3,0.01240009796873528,5
person,0,0,0,goal-f1-f2,0.008708105299437946,5
person,0,0,0,goal-f1-f3,0.012020553108323655,5
person,0,0,0,goal-f2-f3,0.008662246754232196,5
person,0,0,0,goal-all,0.00807580916171717,5
target,1,1,1,goal-f1,0.0002769565020370621,5
target,1,1,1,goal-f2,0.0003482075617317894,5
target,1,1,1,goal-f3,0.0002832122401333816,5
target,1,1,1,goal-f1-f2,0.00034407252363376136,5
target,1,1,1,goal-f1-f3,0.00027606635925226736,5
target,1,1,1,goal-f2-f3,0.00034898649451447686,5
target,1,1,1,goal-all,0.0003390515963267513,5
target,1,1,0,goal-f1,0.00027262457011799503,5
target,1,1,0,goal-f2,0.00034276117776884985,5
target,1,1,0,goal-f3,0.00026790080178745946,5
target,1,1,0,goal-f1-f2,0.0003386908166269202,5
target,1,1,0,goal-f1-f3,0.00027353869101499705,5
target,1,1,0,goal-f2-f3,0.0003419246794525184,5
target,1,1,0,goal-all,0.00034386392199214823,5
target,1,0,1,goal-f1,0.00015161472520495528,5
target,1,0,1,goal-f2,0.00010840471085454392,5
target,1,0,1,goal-f3,0.0001550393135625188,5
target,1,0,1,goal-f1-f2,0.00011095042938977561,5
target,1,0,1,goal-f1-f3,0.00015112743296694247,5
target,1,0,1,goal-f2-f3,0.00011268196211900654,5
target,1,0,1,goal-all,0.00011283670962274568,5
target,1,0,0,goal-f1,0.00014088382014468728,5
